25.7495,62.2435
24.7060,62.2439
24.7048,62.2439
24.6903,62.2325
24.6794,62.2098
24.6782,62.2087
24.6591,62.2037
24.6657,62.2020
24.6862,62.1980
24.7010,62.2055
24.6970,62.2123
24.6978,62.2328
24.7074,62.2412
24.7075,62.2453
24.7069,62.2441
24.7069,62.2444
23.5559,62.6555
23.5020,62.7312
23.4393,63.273
23.4394,63.272
21.9831,62.6670
21.9888,62.6629
21.9877,62.6615
23.860,62.4295
23.541,62.4321
21.9693,62.9860
22.408,63.2383
22.410,63.2383
22.209,63.1829
22.141,63.1748
22.218,63.1761
22.235,63.1776
22.239,63.1781
21.6184,63.978
21.6178,63.948
21.6181,63.947
21.6686,63.955
21.6452,63.874
21.5713,63.1008
21.6022,63.953
21.5933,63.1150
21.5805,63.1051
21.5865,63.1053
21.5901,63.1040
21.5935,63.1025
21.5962,63.1030
21.6060,63.905
21.6079,63.882
21.6686,63.956
21.6144,63.960
21.6019,63.953
21.5938,63.944
23.6429,63.2471
23.6440,63.2462
23.6435,63.2476
23.6433,63.2480
23.6430,63.2478
23.6437,63.2483
23.6442,63.2486
23.8236,63.1617
23.8252,63.1613
23.8239,63.1613
23.8221,63.1621
23.8213,63.1618
23.8768,63.331
24.9686,62.9302
24.9686,62.9304
25.1814,63.220
25.5304,63.471
25.5296,63.474
25.8157,63.384
25.8156,63.382
25.8155,63.381
25.8130,63.372
25.8641,63.736
25.8471,63.807
26.7564,62.9633
26.7562,62.9636
26.7587,62.9658
26.7601,62.9669
26.7593,62.9689
26.7669,62.9586
26.7562,62.9556
26.7458,62.9537
26.7435,62.9592
26.7523,62.9537
26.7776,62.9327
26.7760,62.9347
26.7743,62.9357
26.7708,62.9395
26.7558,62.9524
26.7569,62.9529
27.7725,62.4862
27.7729,62.4859
29.7448,62.5978
29.7444,62.5980
29.7639,62.5974
29.7646,62.5980
29.7621,62.6006
29.7751,63.1319
29.7727,63.2029
29.7744,63.2025
29.7754,63.2022
29.8080,63.955
29.8090,63.942
29.8097,63.922
29.8085,63.932
29.8078,63.938
29.8038,63.947
29.8035,63.948
29.3828,62.6418
29.3827,62.6416
29.3998,62.6392
29.114,62.7215
29.8682,62.4155
29.8681,62.4142
29.8681,62.4139
29.8682,62.4140
29.8683,62.4139
29.8685,62.4140
29.8681,62.4151
29.8683,62.4152
29.9217,62.1384
29.9217,62.1383
29.9215,62.1382
29.9155,62.1346
29.9169,62.1349
29.9224,62.1386
29.9352,62.1340
29.9416,62.1314
29.9884,62.1231
29.9882,62.1234
29.9888,62.1228
29.9897,62.1221
29.9869,62.1172
29.9826,62.1168
29.9669,62.1069
29.9637,62.1045
29.9637,62.1041
29.9650,62.984
29.9285,62.1059
29.9334,62.1136
29.9380,62.1155
29.9425,62.1143
29.9571,62.1117
29.9619,62.1222
29.9541,62.1237
29.9481,62.1278
29.9331,62.1358
29.9107,62.856
29.9108,62.857
29.8741,62.945
29.8739,62.945
29.8736,62.945
29.8751,62.966
29.8749,62.964
29.6619,62.722
29.6620,62.720
29.6618,62.720
29.6625,62.722
29.6621,62.719
29.6620,62.717
29.6621,62.716
29.6824,62.176
29.6796,62.176
29.6793,62.191
29.6796,62.188
29.6836,62.190
29.7567,61.9406
29.7565,61.9407
29.7556,61.9421
29.9198,61.8757
29.9195,61.8758
29.9194,61.8760
29.9197,61.8759
29.7901,61.8893
29.7904,61.8893
29.6237,62.3136
29.5877,62.3120
29.5881,62.3119
29.5891,62.3091
29.5929,62.3090
29.5917,62.3094
29.7650,62.6034
29.7436,62.5982
29.7462,62.6036
29.5724,62.7095
29.5854,62.7074
29.5927,62.7019
29.5912,62.7003
29.5916,62.6998
29.7439,62.5981
29.7423,62.5944
29.7600,62.6025
29.7597,62.6027
29.7674,62.6055
29.7683,62.6039
29.8038,62.5841
29.8048,62.5815
29.8069,62.5798
29.8100,62.5768
29.8014,62.5792
29.7407,62.6002
29.7652,62.5996
29.7649,62.5996
29.6569,62.6594
29.6519,62.6553
29.6218,62.6526
29.6220,62.6529
29.7715,62.5992
29.7714,62.5991
29.7681,62.5953
29.7680,62.5954
30.1119,62.9168
29.7339,62.5955
29.7341,62.5956
29.7339,62.5952
29.8093,62.6030
29.8170,62.6031
29.8266,62.6006
29.8277,62.5999
29.9205,62.6173
29.9184,62.6192
29.9045,62.6151
29.9037,62.6149
29.8968,62.6130
29.8953,62.6126
29.8853,62.6109
29.8848,62.6111
29.8776,62.6115
29.8713,62.6083
29.8703,62.6080
29.8635,62.6067
29.8557,62.6048
29.8362,62.5997
29.8343,62.5998
29.8504,62.5934
29.8514,62.5928
29.8582,62.5898
29.8590,62.5893
29.8681,62.5828
29.8686,62.5821
29.8707,62.5801
29.8709,62.5796
29.8939,62.5605
29.8153,62.5615
29.8116,62.5648
29.8077,62.5678
29.8045,62.5711
29.7999,62.5782
29.7960,62.5832
29.7938,62.5855
29.7867,62.5896
29.7756,62.5952
29.7832,62.6018
29.7962,62.6029
29.8028,62.6029
29.8039,62.6003
29.8086,62.5991
29.8143,62.5979
29.8276,62.5990
29.8341,62.5998
29.8400,62.6008
29.8459,62.6024
29.9251,62.6218
30.6,62.5905
30.143,62.5921
30.87,62.5989
29.4822,61.4948
29.4812,61.4946
29.4809,61.4949
29.4802,61.4951
29.4813,61.4950
29.4813,61.4948
29.7379,62.5905
29.7220,62.6047
29.3293,62.6459
29.3291,62.6470
29.3344,62.6476
29.7202,62.6154
29.7056,62.6182
29.7037,62.6187
29.7023,62.6184
29.7009,62.6178
29.7004,62.6176
29.6996,62.6176
29.6987,62.6176
29.6978,62.6173
29.6860,62.6202
29.6840,62.6209
29.6711,62.6176
29.6832,62.6166
29.6856,62.6165
29.6878,62.6163
29.6888,62.6157
29.7210,62.6043
29.7257,62.5976
29.7296,62.5964
29.7344,62.5950
30.294,62.6019
29.7442,62.6026
29.7434,62.6032
29.7436,62.6023
29.7445,62.6029
29.7440,62.6031
29.7440,62.6034
29.7373,62.6035
30.4066,62.4267
30.4063,62.4266
30.4051,62.4265
30.4038,62.4265
30.4071,62.4275
30.3984,62.4330
30.3909,62.4306
30.3903,62.4298
30.3872,62.4228
30.3888,62.4226
30.3908,62.4222
30.3945,62.4216
30.3963,62.4210
30.3984,62.4207
30.4018,62.4189
30.4055,62.4167
30.4091,62.4144
30.4120,62.4119
30.4205,62.4075
30.4205,62.3992
30.4283,62.3969
30.4301,62.3967
30.4324,62.3962
30.4332,62.3961
30.4342,62.3959
30.4624,62.3824
30.4632,62.3835
30.4633,62.3836
30.4660,62.3848
30.4604,62.3900
30.4530,62.3971
30.4519,62.3991
30.4495,62.4020
30.4428,62.4125
30.4398,62.4156
30.4425,62.4259
30.4417,62.4268
30.4412,62.4268
30.4234,62.4293
30.4122,62.4429
29.5689,62.6682
29.5404,62.6542
29.6707,62.6161
29.6977,62.6130
29.7376,62.6035
29.7376,62.6034
29.7648,62.5805
29.7664,62.5968
29.7691,62.6038
29.7206,62.6042
29.7336,62.6237
29.7449,62.6332
29.7458,62.6339
29.7484,62.6353
29.7543,62.6365
29.7609,62.6389
29.7729,62.6401
29.7929,62.6426
29.8199,62.6446
29.8244,62.6444
29.8265,62.6438
29.8264,62.6423
29.8355,62.6424
29.8400,62.6413
29.8539,62.6383
29.8578,62.6376
29.8743,62.6183
29.6481,62.7011
29.6480,62.7013
29.7624,62.6009
29.7406,62.6045
29.7410,62.6041
29.7390,62.6040
29.7353,62.6042
29.7346,62.6046
29.7354,62.6053
29.7341,62.6058
29.7312,62.6060
29.7300,62.6060
29.7296,62.6070
29.7261,62.6084
29.7241,62.6091
29.7199,62.6105
29.6984,62.6208
29.6983,62.6226
29.6938,62.6237
29.6940,62.6242
29.6902,62.6259
29.6886,62.6266
29.6840,62.6262
29.6833,62.6258
28.7408,62.3557
28.7415,62.3656
28.7452,62.3633
28.7423,62.3604
28.7438,62.3596
28.7432,62.3582
28.7405,62.3557
28.7408,62.3562
28.6414,62.4367
28.6413,62.4373
27.8947,62.3109
27.8900,62.3110
27.8900,62.3114
27.8991,62.3173
27.8900,62.3112
27.8957,62.3111
28.7409,62.3558
28.7405,62.3559
28.7407,62.3560
28.7384,62.3665
28.7365,62.3670
28.7344,62.3694
28.7394,62.3728
28.7397,62.3731
28.7403,62.3777
28.7374,62.3861
28.7392,62.3896
28.7629,62.3871
28.7785,62.3804
28.7977,62.3761
28.8088,62.3712
28.8022,62.3654
28.8010,62.3649
28.7774,62.3611
28.7749,62.3612
28.7655,62.3625
28.7606,62.3637
28.7601,62.3637
28.7590,62.3634
28.7563,62.3636
28.7481,62.3636
28.7416,62.3613
28.7484,62.3931
28.7482,62.3931
28.7482,62.3930
28.6305,62.4255
28.7452,62.3962
28.7450,62.3959
28.7463,62.3962
29.7442,62.5977
29.7457,62.5968
29.7452,62.5955
29.7442,62.5953
29.7369,62.5932
29.7368,62.5927
29.7429,62.5914
29.7467,62.5918
29.7454,62.5920
29.7478,62.5941
29.7472,62.5962
29.7487,62.5978
29.8272,62.6470
29.8272,62.6466
29.8365,62.6481
29.7345,62.6068
29.7333,62.6082
29.7324,62.6087
29.7320,62.6089
29.7267,62.6112
29.7004,62.6195
29.6977,62.6205
29.6964,62.6224
29.6965,62.6226
29.6974,62.6234
29.7008,62.6250
29.6899,62.6301
29.6896,62.6303
29.6826,62.6325
29.6804,62.6300
29.6833,62.6261
29.6819,62.6253
29.6800,62.6205
29.6834,62.6193
29.6870,62.6169
29.6880,62.6161
29.7180,62.6142
29.7204,62.6140
29.7212,62.6139
29.7207,62.6147
29.7212,62.6150
29.7217,62.6146
29.7238,62.6141
29.7177,62.6082
29.7204,62.6036
29.7193,62.6004
29.7501,62.5923
29.7520,62.5946
29.7521,62.5948
29.7542,62.5990
29.7740,62.6028
29.7404,62.6023
29.7647,62.5807
29.7721,62.5777
29.7714,62.5787
29.7724,62.5793
29.7764,62.5828
29.7753,62.5844
29.7761,62.5969
29.7778,62.5974
29.7787,62.5979
29.7814,62.5983
29.7863,62.6020
29.7855,62.6025
29.7860,62.6040
29.7851,62.6062
29.7888,62.6071
29.7911,62.6070
29.7950,62.6078
29.7957,62.6081
29.8035,62.6076
29.8050,62.6075
29.8085,62.6065
29.8142,62.6050
29.8179,62.6051
29.8191,62.6060
29.8209,62.6052
29.8276,62.6057
29.8235,62.6007
29.8218,62.6009
29.8204,62.6003
29.8196,62.6003
29.8193,62.6002
29.8175,62.6002
29.8156,62.5999
29.8158,62.5982
29.8165,62.5974
29.8186,62.5974
29.8184,62.5969
29.8146,62.5957
29.8135,62.5952
29.8102,62.5957
29.8068,62.5959
29.7982,62.5940
29.7955,62.5937
29.7969,62.5926
29.7998,62.5928
29.8214,62.5858
29.8180,62.5820
29.8192,62.5790
29.8192,62.5788
29.8198,62.5783
29.8230,62.5786
29.8248,62.5791
29.8319,62.5762
29.8336,62.5752
29.8336,62.5751
29.8357,62.5743
29.8363,62.5741
29.8369,62.5740
29.8431,62.5718
29.8416,62.5704
29.8409,62.5703
29.8288,62.5690
29.8232,62.5698
29.8167,62.5704
29.8036,62.5721
29.7991,62.5731
29.7960,62.5728
29.7907,62.5744
29.7906,62.5745
29.7895,62.5747
29.7887,62.5750
29.7850,62.5765
29.7683,62.5785
29.7684,62.5792
29.6116,62.6663
29.6080,62.6660
29.6088,62.6660
29.6085,62.6660
29.6096,62.6657
29.7458,62.5995
29.7305,62.6088
29.7263,62.6101
29.7250,62.6107
29.7254,62.6115
29.7236,62.6129
29.6958,62.6217
29.6927,62.6241
29.6907,62.6238
29.6908,62.6235
29.6829,62.6282
29.6783,62.6232
29.6776,62.6221
29.6775,62.6218
29.6787,62.6217
29.6778,62.6210
29.6771,62.6199
29.6715,62.6185
29.6704,62.6163
29.6711,62.6156
29.6723,62.6154
29.6768,62.6147
29.6791,62.6146
29.6830,62.6165
29.6843,62.6167
29.6861,62.6162
29.6878,62.6164
29.6981,62.6129
29.7018,62.6128
29.7048,62.6127
29.7083,62.6141
29.7163,62.6140
29.7171,62.6147
29.7217,62.6137
29.7204,62.6134
29.7184,62.6113
29.7199,62.6104
29.7198,62.6099
29.7211,62.6034
29.7208,62.6026
29.7189,62.5994
29.7202,62.5979
29.7446,62.6026
29.7669,62.6084
29.7922,62.5943
29.7911,62.5935
29.7849,62.5917
29.7846,62.5911
29.7703,62.5836
29.7663,62.5834
29.7654,62.5800
29.7661,62.5785
29.7725,62.5758
29.7733,62.5769
29.7740,62.5771
29.7760,62.5769
29.7780,62.5753
29.7796,62.5746
29.7868,62.5770
29.7884,62.5772
29.7928,62.5762
29.7940,62.5761
29.7971,62.5760
29.8128,62.5787
29.8150,62.5816
29.8134,62.5845
29.8121,62.5866
29.8072,62.5874
29.7964,62.6015
29.7999,62.6026
29.8005,62.6018
29.8023,62.6003
29.8058,62.5996
29.8181,62.5991
29.8205,62.5998
29.8249,62.6002
29.8264,62.5989
29.8346,62.5979
29.8359,62.5991
29.8431,62.5998
29.8434,62.6011
29.8381,62.6012
29.8365,62.6011
29.7840,62.6028
30.4079,62.4263
30.4042,62.4270
30.4026,62.4262
30.4040,62.4261
30.3135,62.4239
30.3128,62.4234
30.3154,62.4220
30.3084,62.4296
29.9700,62.6307
24.9651,60.3201
29.6141,62.6579
29.7988,62.6873
29.7753,62.6033
21.3948,60.1583
21.8351,60.2529
22.1108,60.3900
22.1187,60.4009
22.1197,60.4022
22.1222,60.4052
22.1248,60.4091
22.1276,60.4124
22.1320,60.4152
22.1388,60.4183
22.1430,60.4198
22.1464,60.4205
22.1512,60.4212
22.1617,60.4219
22.1652,60.4218
22.1690,60.4217
22.1753,60.4221
22.1826,60.4244
22.1867,60.4257
22.2202,60.4354
22.2217,60.4337
22.2215,60.4345
22.2408,60.5434
22.2353,60.5413
22.1413,60.4315
22.1417,60.4310
22.2718,60.4503
22.2718,60.4504
22.2716,60.4502
22.2717,60.4505
22.2676,60.4499
22.2694,60.4486
22.2700,60.4479
22.2686,60.4475
22.2683,60.4474
22.2563,60.4455
22.2564,60.4458
22.2542,60.4445
22.2535,60.4443
22.2526,60.4415
22.2522,60.4427
22.2533,60.4393
22.2534,60.4391
22.2544,60.4401
22.2545,60.4399
22.2547,60.4399
22.2552,60.4400
22.2563,60.4407
22.2577,60.4414
22.2582,60.4417
22.2600,60.4403
22.2606,60.4401
22.2607,60.4400
22.2608,60.4390
22.2636,60.4388
22.2640,60.4389
22.2648,60.4384
22.2671,60.4395
22.2678,60.4402
22.2678,60.4411
22.2689,60.4458
22.2774,60.4541
22.2738,60.4544
22.2740,60.4543
22.2727,60.4540
22.2721,60.4547
22.2687,60.4549
22.2689,60.4552
22.2677,60.4571
22.2686,60.4589
22.2729,60.4605
22.2752,60.4595
22.2758,60.4600
22.2763,60.4602
22.2780,60.4609
22.2785,60.4609
22.2801,60.4607
22.2874,60.4649
22.2898,60.4648
22.2896,60.4642
22.2881,60.4626
22.2888,60.4613
22.2893,60.4605
22.2898,60.4602
22.2894,60.4585
22.2896,60.4590
22.2871,60.4579
22.2882,60.4561
22.2865,60.4547
22.2855,60.4542
22.2845,60.4544
22.2842,60.4542
22.2844,60.4539
22.2820,60.4534
22.2780,60.4532
22.2757,60.4520
22.2727,60.4511
22.2724,60.4509
22.2718,60.4497
22.2696,60.4487
22.2695,60.4480
22.2687,60.4479
22.2681,60.4477
22.2676,60.4475
22.2658,60.4470
22.2651,60.4468
22.2643,60.4470
22.2638,60.4472
22.2627,60.4469
22.2573,60.4456
22.2537,60.4527
25.452,60.2924
24.9670,60.3179
29.9644,62.4381
29.5662,62.6997
29.5748,62.7041
29.5798,62.7013
29.5812,62.7013
29.9644,62.4362
29.9645,62.4375
29.9651,62.4363
29.9648,62.4363
29.7681,62.5964
29.7649,62.5806
29.7653,62.5807
29.7689,62.5841
29.7705,62.5856
29.7728,62.5932
29.7705,62.5960
29.7667,62.5968
29.7614,62.5961
29.7554,62.5974
29.7579,62.6001
29.7616,62.5986
29.7627,62.5987
29.7633,62.5991
29.7630,62.5990
29.7630,62.5988
29.7695,62.6035
29.7687,62.6032
29.7666,62.6023
29.7661,62.6012
29.7667,62.6011
29.7671,62.6010
29.7683,62.6008
29.7685,62.6011
29.7712,62.6002
29.7694,62.5996
29.7701,62.5996
29.7706,62.5993
29.7743,62.5997
29.7740,62.5996
29.7740,62.5995
29.7736,62.5986
29.7725,62.5977
29.7719,62.5974
29.7714,62.5968
29.7718,62.5966
29.7694,62.5954
29.7648,62.5951
29.7650,62.5950
29.7683,62.5926
29.7694,62.5919
29.7694,62.5918
29.7695,62.5910
29.7702,62.5908
29.7734,62.5912
29.7747,62.5902
29.7762,62.5897
29.7759,62.5890
29.7774,62.5887
29.7809,62.5874
29.7820,62.5875
29.7830,62.5876
29.7837,62.5874
29.7837,62.5886
29.7848,62.5888
29.7865,62.5885
29.7895,62.5895
29.7894,62.5886
29.7881,62.5878
29.7878,62.5864
29.7887,62.5855
29.7896,62.5849
29.7922,62.5854
29.7952,62.5857
29.7957,62.5858
29.7997,62.5868
29.7993,62.5876
29.7990,62.5881
29.8006,62.5876
29.8012,62.5878
29.8017,62.5873
29.8040,62.5873
29.8049,62.5881
29.8035,62.5886
29.8026,62.5884
29.8011,62.5887
29.8002,62.5894
29.7997,62.5900
29.7983,62.5907
29.7961,62.5902
29.7946,62.5899
29.7934,62.5896
29.7923,62.5894
29.7918,62.5899
29.7916,62.5901
29.7911,62.5908
29.7913,62.5907
29.7926,62.5910
29.7959,62.5914
29.7963,62.5918
29.7960,62.5925
29.7949,62.5931
29.7937,62.5929
29.7931,62.5929
29.7923,62.5941
29.7907,62.5935
29.7904,62.5935
29.7893,62.5942
29.7901,62.5944
29.7897,62.5950
29.7892,62.5961
29.7883,62.5967
29.7878,62.5967
29.7623,62.5964
29.7626,62.5968
29.7632,62.5973
29.7688,62.5962
29.7710,62.5959
29.7718,62.5959
29.7736,62.5957
29.7748,62.5952
29.7753,62.5950
29.7762,62.5945
29.7762,62.5943
29.7771,62.5939
29.7822,62.5931
29.7832,62.5927
29.7833,62.5926
29.7834,62.5922
29.7849,62.5926
29.7882,62.5932
29.7897,62.5934
29.7918,62.5933
29.7942,62.5936
29.8002,62.5991
29.8056,62.5970
29.8122,62.5957
29.8151,62.5978
29.8153,62.5979
29.8173,62.5981
29.8188,62.5994
29.8219,62.6049
29.7881,62.6068
29.7879,62.6054
29.6949,62.6129
29.6950,62.6130
27.6313,62.8893
27.6298,62.8894
29.7644,62.6011
29.7598,62.5997
29.7612,62.6012
29.7404,62.6010
29.7413,62.6010
29.7417,62.6013
29.7423,62.6013
29.7539,62.6003
29.7450,62.6021
29.7432,62.6028
29.7432,62.6027
29.7427,62.6028
29.7434,62.6029
29.7430,62.6029
29.7427,62.6029
29.7442,62.6019
29.6120,62.6577
29.6126,62.6578
29.6133,62.6580
29.6139,62.6581
24.9776,60.3121
24.9701,60.3189
24.9695,60.3194
24.9696,60.3189
24.9500,60.1691
24.9569,60.1691
24.9637,60.1674
24.9657,60.1666
24.9665,60.1652
24.9678,60.1653
24.9681,60.1654
29.7377,62.6033
29.7410,62.5997
29.7410,62.5990
29.7440,62.5983
29.7443,62.5985
25.7642,62.2343
29.7162,62.6081
29.7626,62.6028
29.7444,62.5977
29.7429,62.5989
29.7425,62.5995
29.7391,62.5997
29.7395,62.6004
29.7399,62.6044
29.7395,62.6044
29.7390,62.6043
29.7400,62.6051
29.7406,62.6054
29.7411,62.6051
29.7416,62.6051
29.7420,62.6051
29.7421,62.6042
29.7465,62.6033
29.7455,62.6036
29.7455,62.6037
29.7466,62.6035
29.7522,62.6061
29.7598,62.5775
29.7883,62.5521
29.7653,62.5802
29.6636,62.6316
29.7518,62.5556
29.7179,62.5309
29.6991,62.5183
29.6986,62.5182
29.7516,62.6001
29.8424,62.5608
29.7922,62.5724
29.7656,62.5802
29.7886,62.5522
29.7878,62.5516
29.7667,62.5621
27.7698,62.4888
27.7690,62.4775
27.7992,62.4820
27.7779,62.4885
27.7775,62.4884
27.7766,62.4887
27.7749,62.4878
27.7747,62.4877
27.7703,62.4892
27.7722,62.4886
29.8770,62.6365
29.8768,62.6341
29.8838,62.6316
29.8752,62.6307
29.8679,62.6289
29.458,62.8887
29.461,62.8885
29.456,62.8886
29.461,62.8884
29.6448,62.6453
29.6387,62.6458
29.6907,62.6181
29.6908,62.6161
29.6900,62.6156
29.7682,62.6290
28.2610,62.8194
28.2611,62.8190
28.2620,62.8196
28.2618,62.8194
29.7971,62.6034
29.7443,62.5982
29.7432,62.5983
29.8640,62.5873
29.8797,62.5735
29.8952,62.5609
29.8944,62.5607
29.8733,62.5619
29.8608,62.5670
29.8564,62.5653
29.8488,62.5619
29.8430,62.5607
29.8400,62.5608
29.8119,62.5603
29.7750,62.5772
29.7719,62.5757
29.7663,62.5793
29.7553,62.5980
30.9373,62.6608
30.9485,62.6619
30.9629,62.6668
30.9633,62.6667
30.9680,62.6639
30.9879,62.6597
31.335,62.6563
31.452,62.6632
31.901,62.6328
31.926,62.6283
31.999,62.6240
31.925,62.6236
31.802,62.6264
31.516,62.6287
31.168,62.6377
31.151,62.6346
31.33,62.6330
30.9987,62.6318
30.9794,62.6338
30.9751,62.6370
30.9369,62.6597
30.9112,62.6759
30.9119,62.6754
30.9424,62.7900
30.9508,62.7917
30.9570,62.7858
30.9618,62.7752
30.9617,62.7751
30.9635,62.7809
30.9351,62.7880
30.9287,62.7867
30.9311,62.7877
30.9587,62.7945
30.9546,62.7925
30.9740,62.7695
30.9713,62.7702
30.9731,62.7698
30.9683,62.7708
30.9685,62.7708
30.9827,62.7703
30.9846,62.7724
30.9818,62.7723
30.9727,62.7699
30.9739,62.7696
30.9725,62.7700
30.9717,62.7700
30.9711,62.7701
30.9717,62.7699
30.9589,62.7947
30.3631,62.5841
29.7750,62.5987
29.7746,62.5998
29.7705,62.5988
29.7721,62.5994
29.7707,62.5990
29.7540,62.5999
29.4993,61.5636
30.1011,62.2266
29.7930,62.6060
29.8169,62.6045
29.8241,62.6029
29.8249,62.6027
29.8266,62.6022
29.8276,62.6020
29.8302,62.6019
29.8308,62.6000
29.8312,62.5992
29.8318,62.5973
29.8325,62.5966
29.8378,62.5974
29.8437,62.5991
29.8482,62.5989
29.8391,62.5977
29.8312,62.5982
29.8308,62.5999
29.8308,62.6005
29.8307,62.6011
29.8282,62.6022
29.8261,62.6025
29.8241,62.6043
29.8221,62.6048
29.8172,62.6046
29.8109,62.6055
29.8096,62.6058
29.8059,62.6075
29.8047,62.6076
29.8033,62.6077
29.7999,62.6076
29.7917,62.5747
29.7805,62.5859
29.7434,62.6018
29.7443,62.6016
29.7407,62.5991
29.8513,62.6212
29.7243,62.6097
29.8682,62.4154
29.8680,62.4153
29.8684,62.4159
29.6547,62.6591
29.6352,62.6613
29.6127,62.6691
29.6136,62.6697
29.6541,62.6591
29.6282,62.6693
29.6412,62.6618
29.6542,62.6590
29.7460,62.6041
24.9697,60.2901
27.8547,62.3046
25.7476,62.2432
25.7494,62.2436
25.7502,62.2440
25.7495,62.2438
25.7371,62.2320
25.7376,62.2321
25.7370,62.2318
25.7371,62.2319
26.5214,62.3296
26.4803,62.3021
26.4798,62.3023
27.1670,62.3010
29.7504,62.6045
29.7505,62.6047
29.7504,62.5924
29.7258,62.5988
29.7586,62.6021
29.7441,62.6030
29.7429,62.6032
29.7424,62.6025
29.7429,62.6025
29.7423,62.6028
29.7434,62.6027
29.7426,62.6036
29.7437,62.6033
29.7427,62.6026
29.7430,62.6030
29.7435,62.6030
29.7519,62.5985
29.7400,62.5952
29.7391,62.5954
29.7371,62.5958
29.7357,62.5962
29.7353,62.5963
29.7325,62.5964
29.7310,62.5963
29.7264,62.5991
29.7195,62.5982
29.7211,62.6028
29.7201,62.6105
29.7187,62.6116
29.7222,62.6148
29.7065,62.6125
29.7041,62.6127
29.7029,62.6129
29.6985,62.6130
29.6978,62.6129
29.6963,62.6134
29.6677,62.6336
29.6627,62.6342
29.6603,62.6315
29.6614,62.6309
29.6633,62.6306
29.6671,62.6289
29.7168,62.6157
29.6570,62.6593
29.6541,62.6603
29.7278,62.6127
29.7690,62.6076
29.7547,62.5999
27.1661,62.3014
27.1661,62.3012
27.1582,62.3027
27.1607,62.3025
27.1533,62.3022
27.1601,62.2999
27.1593,62.3008
27.1608,62.3013
27.1617,62.3007
29.7033,62.6128
29.5529,62.6431
29.5739,62.6277
29.6824,62.6316
29.8073,62.6283
29.8071,62.6282
29.8080,62.6278
29.8075,62.6279
29.8078,62.6278
29.8080,62.6279
29.8078,62.6282
29.8082,62.6278
29.7450,62.5988
29.7455,62.5993
29.7467,62.6007
29.7483,62.6024
29.7470,62.6034
29.7483,62.6031
29.7495,62.6024
29.7492,62.6026
29.7921,62.6896
29.3210,61.7999
28.8861,61.8685
28.8841,61.8690
28.8703,61.8679
28.7224,61.8729
28.7223,61.8730
28.7223,61.8728
28.7354,61.8773
28.8759,61.8706
28.8876,61.8701
28.8881,61.8705
28.8880,61.8702
28.8869,61.8675
28.8865,61.8674
29.8169,62.7194
29.8155,62.7197
29.6797,62.6300
29.4696,62.6209
29.9987,62.5832
29.9990,62.5835
29.9792,62.5908
29.7436,62.6012
29.7434,62.6009
29.7435,62.6013
29.7432,62.6009
29.7442,62.6012
29.6331,62.6669
29.6327,62.6661
29.6563,62.6690
29.6576,62.6680
29.6333,62.6652
29.6463,62.6597
29.6938,62.6406
29.6964,62.6214
29.6985,62.6194
29.7061,62.6183
29.7442,62.5980
30.321,62.6040
30.302,62.6012
30.304,62.6012
29.6505,62.6690
29.6372,62.6610
29.6739,62.6587
29.6763,62.6583
29.6748,62.6591
29.6742,62.6580
29.6662,62.6589
29.6575,62.6591
29.7672,62.5912
29.7628,62.6014
29.5872,62.6049
29.5470,62.6136
29.5474,62.6132
29.5560,62.6168
29.5562,62.6168
29.5564,62.6169
29.5500,62.6275
29.5499,62.6271
29.7639,62.6015
29.7601,62.6011
29.7578,62.6960
29.7489,62.6973
29.7382,62.6955
29.7344,62.6948
29.7363,62.6899
29.7358,62.6876
29.7529,62.6932
29.7516,62.6002
29.7445,62.6037
29.6575,62.6597
29.6519,62.6978
29.6506,62.6801
29.6571,62.6595
29.6611,62.6309
29.7472,62.6015
29.7427,62.6022
29.7197,62.6114
29.5488,62.6451
29.6631,62.6292
29.6586,62.6293
29.7661,62.6086
29.7403,62.6143
29.7411,62.6145
29.8088,62.6200
29.8158,62.6215
29.8387,62.6324
29.8714,62.6211
29.8709,62.6209
29.8701,62.6207
29.8495,62.6130
29.8237,62.6137
29.7544,62.6004
29.7549,62.6005
29.7730,62.6009
28.5018,62.7995
28.5032,62.8002
28.5036,62.8002
28.5040,62.7993
29.9698,62.6308
29.7613,62.6006
29.7601,62.6001
29.7604,62.5997
29.7155,62.6063
29.7153,62.6063
29.7447,62.6031
29.8214,62.6398
29.8216,62.6397
29.8077,62.6073
29.7706,62.5991
29.7147,62.6068
29.7428,62.5963
29.4090,62.6300
29.4080,62.6301
27.8908,62.3112
27.463,62.2777
27.465,62.2764
27.477,62.2767
27.472,62.2767
27.459,62.2771
26.9099,62.1904
26.9094,62.1901
26.9091,62.1902
26.9096,62.1903
26.9094,62.1906
26.9214,62.1913
26.9172,62.1951
26.9108,62.1943
26.8965,62.1796
26.9196,62.1780
26.9279,62.1695
24.8228,62.9097
22.9178,63.1248
23.4397,63.272
23.1845,62.9264
23.1843,62.9263
23.1828,62.9260
23.1834,62.9260
23.1850,62.9267
23.1847,62.9266
23.1901,62.9291
23.1912,62.9294
23.61,62.9674
23.663,63.998
22.8297,63.1408
22.8312,63.1399
22.8596,63.2294
22.8585,63.2303
22.8583,63.2304
22.8577,63.2303
22.8586,63.2290
22.8570,63.2275
22.8568,63.2284
22.8570,63.2273
22.8579,63.2286
22.8578,63.2295
